0.000000000000000000e+00	7.300000000000000000e+03	-1.000000000000000000e+02	3.571703220651741839e-01
0.000000000000000000e+00	7.400000000000000000e+03	-1.000000000000000000e+02	1.031077163679991748e-01
0.000000000000000000e+00	7.500000000000000000e+03	-1.000000000000000000e+02	2.791487891955760636e-01
0.000000000000000000e+00	7.600000000000000000e+03	-1.000000000000000000e+02	1.814000766472210202e-01
0.000000000000000000e+00	7.700000000000000000e+03	-1.000000000000000000e+02	2.500330167981064111e-01
0.000000000000000000e+00	7.800000000000000000e+03	-1.000000000000000000e+02	2.063333777477897035e-01
0.000000000000000000e+00	7.900000000000000000e+03	-1.000000000000000000e+02	2.446944147251453594e-01
0.000000000000000000e+00	8.000000000000000000e+03	-1.000000000000000000e+02	3.030954657542825337e-02
0.000000000000000000e+00	8.100000000000000000e+03	-1.000000000000000000e+02	1.015255771473333180e-01
0.000000000000000000e+00	8.200000000000000000e+03	-1.000000000000000000e+02	2.167961754145496522e-01
0.000000000000000000e+00	8.300000000000000000e+03	-1.000000000000000000e+02	1.752602935202502710e-01
0.000000000000000000e+00	8.400000000000000000e+03	-1.000000000000000000e+02	2.108051243405287822e-01
0.000000000000000000e+00	8.500000000000000000e+03	-1.000000000000000000e+02	1.558598167752087149e-01
0.000000000000000000e+00	8.600000000000000000e+03	-1.000000000000000000e+02	9.495885833331385584e-03
0.000000000000000000e+00	8.700000000000000000e+03	-1.000000000000000000e+02	2.245284260243087804e-01
0.000000000000000000e+00	8.800000000000000000e+03	-1.000000000000000000e+02	-1.405760376620265872e-02
0.000000000000000000e+00	8.900000000000000000e+03	-1.000000000000000000e+02	9.537172434686269629e-02
0.000000000000000000e+00	9.000000000000000000e+03	-1.000000000000000000e+02	1.533854212809368511e-01
0.000000000000000000e+00	9.100000000000000000e+03	-1.000000000000000000e+02	-2.126976804084257378e-02
0.000000000000000000e+00	9.200000000000000000e+03	-1.000000000000000000e+02	-5.049544914305267862e-02
0.000000000000000000e+00	9.300000000000000000e+03	-1.000000000000000000e+02	-2.437232493614643891e-02
0.000000000000000000e+00	9.400000000000000000e+03	-1.000000000000000000e+02	2.239522473718189022e-01
0.000000000000000000e+00	9.500000000000000000e+03	-1.000000000000000000e+02	1.838724303169989027e-01
0.000000000000000000e+00	9.600000000000000000e+03	-1.000000000000000000e+02	2.234921277563341191e-01
0.000000000000000000e+00	9.700000000000000000e+03	-1.000000000000000000e+02	2.756682541721345303e-01
0.000000000000000000e+00	9.800000000000000000e+03	-1.000000000000000000e+02	6.214853349609147232e-02
0.000000000000000000e+00	9.900000000000000000e+03	-1.000000000000000000e+02	-3.720063546048660297e-02
0.000000000000000000e+00	1.000000000000000000e+04	-1.000000000000000000e+02	2.570984717639742678e-01
0.000000000000000000e+00	1.010000000000000000e+04	-1.000000000000000000e+02	8.500868719510455696e-02
0.000000000000000000e+00	1.020000000000000000e+04	-1.000000000000000000e+02	4.661304653852638147e-02
0.000000000000000000e+00	1.030000000000000000e+04	-1.000000000000000000e+02	2.312352050242824641e-01
0.000000000000000000e+00	1.040000000000000000e+04	-1.000000000000000000e+02	-2.176056439987889002e-03
0.000000000000000000e+00	1.050000000000000000e+04	-1.000000000000000000e+02	1.358281002846483676e-01
0.000000000000000000e+00	1.060000000000000000e+04	-1.000000000000000000e+02	6.322883105226222156e-02
0.000000000000000000e+00	1.070000000000000000e+04	-1.000000000000000000e+02	2.772753535807528924e-01
0.000000000000000000e+00	1.080000000000000000e+04	-1.000000000000000000e+02	1.271353062475786833e-01
0.000000000000000000e+00	1.090000000000000000e+04	-1.000000000000000000e+02	-3.480861689229126921e-02
0.000000000000000000e+00	1.100000000000000000e+04	-1.000000000000000000e+02	1.911701745627550908e-01
0.000000000000000000e+00	1.110000000000000000e+04	-1.000000000000000000e+02	-9.136841104078630149e-02
0.000000000000000000e+00	1.120000000000000000e+04	-1.000000000000000000e+02	7.441855598523516857e-02
0.000000000000000000e+00	1.130000000000000000e+04	-1.000000000000000000e+02	1.924316086172583873e-02
0.000000000000000000e+00	1.140000000000000000e+04	-1.000000000000000000e+02	1.249279358370102566e-01
0.000000000000000000e+00	1.150000000000000000e+04	-1.000000000000000000e+02	1.195094848415711730e-01
0.000000000000000000e+00	1.160000000000000000e+04	-1.000000000000000000e+02	1.485930873402942498e-01
0.000000000000000000e+00	1.170000000000000000e+04	-1.000000000000000000e+02	1.152726732255173331e-01
0.000000000000000000e+00	1.180000000000000000e+04	-1.000000000000000000e+02	1.016752434510426739e-01
0.000000000000000000e+00	1.190000000000000000e+04	-1.000000000000000000e+02	7.489432367530382550e-02
0.000000000000000000e+00	1.200000000000000000e+04	-1.000000000000000000e+02	-9.821661383982605020e-02
0.000000000000000000e+00	1.210000000000000000e+04	-1.000000000000000000e+02	9.583867017883593298e-02
0.000000000000000000e+00	1.220000000000000000e+04	-1.000000000000000000e+02	-7.379936488937674510e-02
0.000000000000000000e+00	1.230000000000000000e+04	-1.000000000000000000e+02	1.089969425686652671e-01
0.000000000000000000e+00	1.240000000000000000e+04	-1.000000000000000000e+02	8.626592389455033094e-03
0.000000000000000000e+00	1.250000000000000000e+04	-1.000000000000000000e+02	1.381839567341851815e-01
0.000000000000000000e+00	1.260000000000000000e+04	-1.000000000000000000e+02	1.607224121294344166e-01
0.000000000000000000e+00	1.270000000000000000e+04	-1.000000000000000000e+02	1.371602446438388578e-01
0.000000000000000000e+00	1.280000000000000000e+04	-1.000000000000000000e+02	1.177196578868902471e-01
0.000000000000000000e+00	1.290000000000000000e+04	-1.000000000000000000e+02	1.845168133357889262e-01
0.000000000000000000e+00	1.300000000000000000e+04	-1.000000000000000000e+02	1.545706435979529170e-01
0.000000000000000000e+00	1.310000000000000000e+04	-1.000000000000000000e+02	1.345840930648804501e-01
0.000000000000000000e+00	1.320000000000000000e+04	-1.000000000000000000e+02	9.992125236670403032e-03
0.000000000000000000e+00	1.330000000000000000e+04	-1.000000000000000000e+02	4.609610575744077510e-03
0.000000000000000000e+00	1.340000000000000000e+04	-1.000000000000000000e+02	6.108740724500211910e-02
0.000000000000000000e+00	1.350000000000000000e+04	-1.000000000000000000e+02	-6.849043699836715460e-02
0.000000000000000000e+00	1.360000000000000000e+04	-1.000000000000000000e+02	-1.675172696614570522e-01
0.000000000000000000e+00	1.370000000000000000e+04	-1.000000000000000000e+02	5.678281814629899948e-02
0.000000000000000000e+00	1.380000000000000000e+04	-1.000000000000000000e+02	-1.820667157974766026e-02
0.000000000000000000e+00	1.390000000000000000e+04	-1.000000000000000000e+02	3.281410380988844522e-02
0.000000000000000000e+00	1.400000000000000000e+04	-1.000000000000000000e+02	1.025800528888344554e-01
0.000000000000000000e+00	1.410000000000000000e+04	-1.000000000000000000e+02	2.446126128280433076e-01
0.000000000000000000e+00	1.420000000000000000e+04	-1.000000000000000000e+02	1.902809855737649242e-02
0.000000000000000000e+00	1.430000000000000000e+04	-1.000000000000000000e+02	2.857802246476723318e-02
0.000000000000000000e+00	1.440000000000000000e+04	-1.000000000000000000e+02	1.862551967986126461e-02
0.000000000000000000e+00	1.450000000000000000e+04	-1.000000000000000000e+02	6.448672643792134618e-02
0.000000000000000000e+00	1.460000000000000000e+04	-1.000000000000000000e+02	3.471286121854655349e-02
0.000000000000000000e+00	1.470000000000000000e+04	-1.000000000000000000e+02	3.721768250141498091e-02
0.000000000000000000e+00	1.480000000000000000e+04	-1.000000000000000000e+02	3.392785200503591753e-02
0.000000000000000000e+00	1.490000000000000000e+04	-1.000000000000000000e+02	6.375987725510973841e-03
0.000000000000000000e+00	1.500000000000000000e+04	-1.000000000000000000e+02	-2.765599801358675086e-02
0.000000000000000000e+00	1.510000000000000000e+04	-1.000000000000000000e+02	4.215410016824956696e-02
0.000000000000000000e+00	1.520000000000000000e+04	-1.000000000000000000e+02	2.945879434520053478e-02
0.000000000000000000e+00	1.530000000000000000e+04	-1.000000000000000000e+02	5.918588045853796081e-02
0.000000000000000000e+00	1.540000000000000000e+04	-1.000000000000000000e+02	-5.806401450764163419e-02
0.000000000000000000e+00	1.550000000000000000e+04	-1.000000000000000000e+02	-1.268766872788573002e-02
0.000000000000000000e+00	1.560000000000000000e+04	-1.000000000000000000e+02	-7.348643455085153431e-02
0.000000000000000000e+00	1.570000000000000000e+04	-1.000000000000000000e+02	-1.445081832658517140e-01
0.000000000000000000e+00	1.580000000000000000e+04	-1.000000000000000000e+02	3.022648015262833360e-02
0.000000000000000000e+00	1.590000000000000000e+04	-1.000000000000000000e+02	2.030052136452259737e-01
0.000000000000000000e+00	1.600000000000000000e+04	-1.000000000000000000e+02	1.105012118816997568e-01
0.000000000000000000e+00	1.610000000000000000e+04	-1.000000000000000000e+02	-8.487815653226245260e-02
0.000000000000000000e+00	1.620000000000000000e+04	-1.000000000000000000e+02	1.235640231008889728e-01
0.000000000000000000e+00	1.630000000000000000e+04	-1.000000000000000000e+02	1.218180406187593240e-01
0.000000000000000000e+00	1.640000000000000000e+04	-1.000000000000000000e+02	1.081353160094493567e-02
0.000000000000000000e+00	1.650000000000000000e+04	-1.000000000000000000e+02	-1.881663173290699931e-03
0.000000000000000000e+00	1.660000000000000000e+04	-1.000000000000000000e+02	-3.870791123435432524e-02
0.000000000000000000e+00	1.670000000000000000e+04	-1.000000000000000000e+02	-6.790910327506918115e-03
0.000000000000000000e+00	1.680000000000000000e+04	-1.000000000000000000e+02	1.119345090645014751e-01
0.000000000000000000e+00	1.690000000000000000e+04	-1.000000000000000000e+02	-6.299193964811360125e-02
0.000000000000000000e+00	1.700000000000000000e+04	-1.000000000000000000e+02	3.794762630464634801e-02
0.000000000000000000e+00	1.710000000000000000e+04	-1.000000000000000000e+02	1.419881961054677011e-01
0.000000000000000000e+00	1.720000000000000000e+04	-1.000000000000000000e+02	1.107360498315324987e-01
0.000000000000000000e+00	1.730000000000000000e+04	-1.000000000000000000e+02	-6.032968560735189889e-02
0.000000000000000000e+00	1.740000000000000000e+04	-1.000000000000000000e+02	1.903229366860952759e-02
0.000000000000000000e+00	1.750000000000000000e+04	-1.000000000000000000e+02	2.230330626135865538e-02
0.000000000000000000e+00	1.760000000000000000e+04	-1.000000000000000000e+02	1.570034954430620522e-01
0.000000000000000000e+00	1.770000000000000000e+04	-1.000000000000000000e+02	2.889475833215113081e-03
0.000000000000000000e+00	1.780000000000000000e+04	-1.000000000000000000e+02	-2.793591114287850841e-02
0.000000000000000000e+00	1.790000000000000000e+04	-1.000000000000000000e+02	1.644082443046612080e-02
0.000000000000000000e+00	1.800000000000000000e+04	-1.000000000000000000e+02	2.399385600978667238e-02
0.000000000000000000e+00	1.810000000000000000e+04	-1.000000000000000000e+02	3.362598584598898432e-02
0.000000000000000000e+00	1.820000000000000000e+04	-1.000000000000000000e+02	2.836807563371994759e-02
0.000000000000000000e+00	1.830000000000000000e+04	-1.000000000000000000e+02	-7.177581337788514759e-03
0.000000000000000000e+00	1.840000000000000000e+04	-1.000000000000000000e+02	1.088569132720988361e-02
0.000000000000000000e+00	1.850000000000000000e+04	-1.000000000000000000e+02	-9.198483945427320119e-02
0.000000000000000000e+00	1.860000000000000000e+04	-1.000000000000000000e+02	-5.498859513099035867e-02
0.000000000000000000e+00	1.870000000000000000e+04	-1.000000000000000000e+02	4.499098309569346532e-02
0.000000000000000000e+00	1.880000000000000000e+04	-1.000000000000000000e+02	-1.952743356067169755e-01
0.000000000000000000e+00	1.890000000000000000e+04	-1.000000000000000000e+02	-6.310171828230438928e-02
0.000000000000000000e+00	1.900000000000000000e+04	-1.000000000000000000e+02	1.211337866551808473e-01
0.000000000000000000e+00	1.910000000000000000e+04	-1.000000000000000000e+02	-1.163434743667669802e-01
0.000000000000000000e+00	1.920000000000000000e+04	-1.000000000000000000e+02	-1.292874106173410031e-01
0.000000000000000000e+00	1.930000000000000000e+04	-1.000000000000000000e+02	5.891850724009432133e-02
0.000000000000000000e+00	1.940000000000000000e+04	-1.000000000000000000e+02	-2.556496585061433791e-02
0.000000000000000000e+00	1.950000000000000000e+04	-1.000000000000000000e+02	-9.991789219279681444e-02
0.000000000000000000e+00	1.960000000000000000e+04	-1.000000000000000000e+02	6.002335488771990551e-02
0.000000000000000000e+00	1.970000000000000000e+04	-1.000000000000000000e+02	6.395266626194549484e-03
0.000000000000000000e+00	1.980000000000000000e+04	-1.000000000000000000e+02	1.133786680970342575e-01
0.000000000000000000e+00	1.990000000000000000e+04	-1.000000000000000000e+02	-1.746786638729304064e-01
1.000000000000000000e+02	0.000000000000000000e+00	-1.000000000000000000e+02	-6.591191196556439591e-02
1.000000000000000000e+02	1.000000000000000000e+02	-1.000000000000000000e+02	-1.938722369692303660e-01
1.000000000000000000e+02	2.000000000000000000e+02	-1.000000000000000000e+02	4.175597051086371581e-02
1.000000000000000000e+02	3.000000000000000000e+02	-1.000000000000000000e+02	-9.872912755471821566e-02
1.000000000000000000e+02	4.000000000000000000e+02	-1.000000000000000000e+02	-1.729320198752667403e-01
1.000000000000000000e+02	5.000000000000000000e+02	-1.000000000000000000e+02	-2.359338522001540039e-01
1.000000000000000000e+02	6.000000000000000000e+02	-1.000000000000000000e+02	4.115858439108573130e-02
1.000000000000000000e+02	7.000000000000000000e+02	-1.000000000000000000e+02	-2.299115027160750779e-01
1.000000000000000000e+02	8.000000000000000000e+02	-1.000000000000000000e+02	2.067801752402032706e-02
1.000000000000000000e+02	9.000000000000000000e+02	-1.000000000000000000e+02	1.343002078231230190e-01
1.000000000000000000e+02	1.000000000000000000e+03	-1.000000000000000000e+02	-2.165296746591519050e-02
1.000000000000000000e+02	1.100000000000000000e+03	-1.000000000000000000e+02	8.988457185069728683e-03
1.000000000000000000e+02	1.200000000000000000e+03	-1.000000000000000000e+02	9.878180859970131511e-02
1.000000000000000000e+02	1.300000000000000000e+03	-1.000000000000000000e+02	1.590065549289030877e-01
1.000000000000000000e+02	1.400000000000000000e+03	-1.000000000000000000e+02	6.358175494053625032e-03
1.000000000000000000e+02	1.500000000000000000e+03	-1.000000000000000000e+02	-1.251453197416667051e-01
1.000000000000000000e+02	1.600000000000000000e+03	-1.000000000000000000e+02	-5.795860069127184433e-02
1.000000000000000000e+02	1.700000000000000000e+03	-1.000000000000000000e+02	1.747041914431866072e-01
1.000000000000000000e+02	1.800000000000000000e+03	-1.000000000000000000e+02	-1.419502079764343450e-01
1.000000000000000000e+02	1.900000000000000000e+03	-1.000000000000000000e+02	-1.060102503933510187e-01
1.000000000000000000e+02	2.000000000000000000e+03	-1.000000000000000000e+02	-7.006777518861018184e-02
1.000000000000000000e+02	2.100000000000000000e+03	-1.000000000000000000e+02	-1.168947816042855900e-02
1.000000000000000000e+02	2.200000000000000000e+03	-1.000000000000000000e+02	-4.852196176565479191e-02
1.000000000000000000e+02	2.300000000000000000e+03	-1.000000000000000000e+02	-4.557036637294741704e-02
1.000000000000000000e+02	2.400000000000000000e+03	-1.000000000000000000e+02	-1.861400850064146573e-01
1.000000000000000000e+02	2.500000000000000000e+03	-1.000000000000000000e+02	-7.916131104071391644e-02
1.000000000000000000e+02	2.600000000000000000e+03	-1.000000000000000000e+02	6.856838966374231847e-02
1.000000000000000000e+02	2.700000000000000000e+03	-1.000000000000000000e+02	-5.672736595036854956e-02
1.000000000000000000e+02	2.800000000000000000e+03	-1.000000000000000000e+02	7.506543189655193182e-02
1.000000000000000000e+02	2.900000000000000000e+03	-1.000000000000000000e+02	-1.022064951604400307e-01
1.000000000000000000e+02	3.000000000000000000e+03	-1.000000000000000000e+02	2.133872716622974286e-01
1.000000000000000000e+02	3.100000000000000000e+03	-1.000000000000000000e+02	1.086280426286168888e-01
1.000000000000000000e+02	3.200000000000000000e+03	-1.000000000000000000e+02	-5.352578518477163483e-02
1.000000000000000000e+02	3.300000000000000000e+03	-1.000000000000000000e+02	2.005661318123067374e-02
1.000000000000000000e+02	3.400000000000000000e+03	-1.000000000000000000e+02	1.802031469136295139e-01
1.000000000000000000e+02	3.500000000000000000e+03	-1.000000000000000000e+02	1.720187811451023494e-02
1.000000000000000000e+02	3.600000000000000000e+03	-1.000000000000000000e+02	8.338840089691226809e-02
1.000000000000000000e+02	3.700000000000000000e+03	-1.000000000000000000e+02	1.379588473649957514e-01
1.000000000000000000e+02	3.800000000000000000e+03	-1.000000000000000000e+02	-3.059525307549006146e-02
1.000000000000000000e+02	3.900000000000000000e+03	-1.000000000000000000e+02	-4.205414541006202711e-02
1.000000000000000000e+02	4.000000000000000000e+03	-1.000000000000000000e+02	8.328825078989968156e-02
1.000000000000000000e+02	4.100000000000000000e+03	-1.000000000000000000e+02	-1.352422586114132574e-02
1.000000000000000000e+02	4.200000000000000000e+03	-1.000000000000000000e+02	1.465242441287298303e-01
1.000000000000000000e+02	4.300000000000000000e+03	-1.000000000000000000e+02	7.818986529949689679e-02
1.000000000000000000e+02	4.400000000000000000e+03	-1.000000000000000000e+02	1.848547427526718023e-01
1.000000000000000000e+02	4.500000000000000000e+03	-1.000000000000000000e+02	6.205072810378494536e-02
1.000000000000000000e+02	4.600000000000000000e+03	-1.000000000000000000e+02	4.389330864924503861e-03
1.000000000000000000e+02	4.700000000000000000e+03	-1.000000000000000000e+02	8.961526417766596531e-03
1.000000000000000000e+02	4.800000000000000000e+03	-1.000000000000000000e+02	4.281102525714015200e-02
1.000000000000000000e+02	4.900000000000000000e+03	-1.000000000000000000e+02	2.197862740894222511e-01
1.000000000000000000e+02	5.000000000000000000e+03	-1.000000000000000000e+02	8.101934690861567478e-02
1.000000000000000000e+02	5.100000000000000000e+03	-1.000000000000000000e+02	2.252699564639876750e-01
1.000000000000000000e+02	5.200000000000000000e+03	-1.000000000000000000e+02	1.222643392480006891e-01
1.000000000000000000e+02	5.300000000000000000e+03	-1.000000000000000000e+02	1.921443888581943760e-01
1.000000000000000000e+02	5.400000000000000000e+03	-1.000000000000000000e+02	1.586670362266625056e-01
1.000000000000000000e+02	5.500000000000000000e+03	-1.000000000000000000e+02	3.083871753646236780e-01
1.000000000000000000e+02	5.600000000000000000e+03	-1.000000000000000000e+02	7.657247199430966544e-02
1.000000000000000000e+02	5.700000000000000000e+03	-1.000000000000000000e+02	-2.223257390822430679e-02
1.000000000000000000e+02	5.800000000000000000e+03	-1.000000000000000000e+02	1.100832478476080484e-01
1.000000000000000000e+02	5.900000000000000000e+03	-1.000000000000000000e+02	8.233770070104021177e-02
1.000000000000000000e+02	6.000000000000000000e+03	-1.000000000000000000e+02	5.057742426084957388e-02
1.000000000000000000e+02	6.100000000000000000e+03	-1.000000000000000000e+02	2.721084528872126373e-01
1.000000000000000000e+02	6.200000000000000000e+03	-1.000000000000000000e+02	1.179636614492599322e-01
1.000000000000000000e+02	6.300000000000000000e+03	-1.000000000000000000e+02	8.898534236764116256e-02
1.000000000000000000e+02	6.400000000000000000e+03	-1.000000000000000000e+02	1.493981754345917734e-01
1.000000000000000000e+02	6.500000000000000000e+03	-1.000000000000000000e+02	2.459081645815447970e-01
1.000000000000000000e+02	6.600000000000000000e+03	-1.000000000000000000e+02	1.940921292305987644e-01
1.000000000000000000e+02	6.700000000000000000e+03	-1.000000000000000000e+02	1.124850275623339169e-01
1.000000000000000000e+02	6.800000000000000000e+03	-1.000000000000000000e+02	3.509889730497897653e-01
1.000000000000000000e+02	6.900000000000000000e+03	-1.000000000000000000e+02	1.263847392395375802e-01
1.000000000000000000e+02	7.000000000000000000e+03	-1.000000000000000000e+02	2.846496873326994081e-01
1.000000000000000000e+02	7.100000000000000000e+03	-1.000000000000000000e+02	-3.527121493849319500e-02
1.000000000000000000e+02	7.200000000000000000e+03	-1.000000000000000000e+02	2.435755131462302991e-01
1.000000000000000000e+02	7.300000000000000000e+03	-1.000000000000000000e+02	1.945621042040717730e-01
1.000000000000000000e+02	7.400000000000000000e+03	-1.000000000000000000e+02	1.294470471152319169e-01
1.000000000000000000e+02	7.500000000000000000e+03	-1.000000000000000000e+02	6.396047718101904866e-02
1.000000000000000000e+02	7.600000000000000000e+03	-1.000000000000000000e+02	1.026283301420538585e-02
1.000000000000000000e+02	7.700000000000000000e+03	-1.000000000000000000e+02	-4.336499213529509955e-02
1.000000000000000000e+02	7.800000000000000000e+03	-1.000000000000000000e+02	1.879183460809923101e-01
1.000000000000000000e+02	7.900000000000000000e+03	-1.000000000000000000e+02	3.606206273161222109e-02
1.000000000000000000e+02	8.000000000000000000e+03	-1.000000000000000000e+02	1.013448370580338209e-01
1.000000000000000000e+02	8.100000000000000000e+03	-1.000000000000000000e+02	3.194668048013078465e-01
1.000000000000000000e+02	8.200000000000000000e+03	-1.000000000000000000e+02	7.903587442617752978e-02
